Apk name,Native library so file exist,Source file name load library,Platform name
com.metropcs.service.vvm.apk,True,com.metropcs.service.vvm/smali/com/tmobile/tmoid/helperlib/sit/eap/EapAkaCommon.smali,N/A
com.olist.appseller.apk,True,com.olist.appseller/smali/com/facebook/soloader/SoLoader.smali,React
com.weenysoft.word2pdf.apk,False,N/A,N/A
us.zoom.videomeetings.apk,True,us.zoom.videomeetings/smali_classes2/com/zipow/cmmlib/AppContext.smali,N/A
com.airtel.agilelabs.retailerapp.apk,True,com.airtel.agilelabs.retailerapp/smali_classes2/com/appdynamics/eumagent/runtime/crashes/NativeCrashHandler.smali,N/A
mkcom.mspdt.distributormanager.apk,True,mkcom.mspdt.distributormanager/smali/mkcom/mspdt/distributormanager/GetSessionData.smali,N/A
com.microsoft.rdc.android.apk,True,com.microsoft.rdc.android/smali/com/microsoft/rdc/android/RDP_AndroidApp.smali,N/A
com.localqueen.apk,False,N/A,N/A
com.netgear.insight.apk,True,com.netgear.insight/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.nithra.resume.apk,False,N/A,N/A
com.gsrtc.mobileweb.apk,False,N/A,N/A
com.jio.telco.workmanager.apk,True,N/A,N/A
com.o1.apk,False,N/A,N/A
com.appswiz.technotrickshhedf.apk,False,N/A,N/A
com.ionicframework.crmnotes709968_test.apk,True,com.ionicframework.crmnotes709968_test/smali/io/liteglue/SQLiteConnector.smali,Cordova
com.appswiz.bkphghbi.apk,False,N/A,N/A
com.Tableau.TableauApp.apk,True,com.Tableau.TableauApp/smali/com/facebook/soloader/SoLoader.smali,React
de.ozerov.fully.apk,True,de.ozerov.fully/smali/com/scottyab/rootbeer/RootBeerNative.smali,N/A
com.ksharkapps.appmanager.free.apk,False,N/A,N/A
com.andropenoffice.apk,True,com.andropenoffice/smali/aoo/android/s.smali,N/A
appinventor.ai_Eyewitness_9_15.applepie.apk,False,N/A,N/A
com.ejada.secapp.apk,False,N/A,N/A
com.linecorp.lineat.android.apk,True,com.linecorp.lineat.android/smali_classes2/jp/naver/line/android/legy/encryption/LegyHmac.smali,Cordova
com.zmobileapps.logomaker.apk,True,com.zmobileapps.logomaker/smali_classes2/com/zmobileapps/logomaker/main/JniUtils.smali,N/A
com.box.android.apk,True,com.box.android/smali_classes2/com/pspdfkit/framework/jni/PSPDFKitNative.smali,N/A
tr.gov.turkiye.edevlet.kapisi.apk,True,tr.gov.turkiye.edevlet.kapisi/smali/com/c/a/e.smali,N/A
ru.fns.lkfl.apk,True,ru.fns.lkfl/smali_classes2/com/yandex/metrica/impl/NativeCrashesHelper.smali,React
ge.beeline.odp.apk,False,N/A,N/A
mrs.fastgroup.biz.apk,True,mrs.fastgroup.biz/smali/pl/droidsonroids/gif/LibraryLoader.smali,N/A
com.origa.salt.apk,False,N/A,N/A
com.cisco.anyconnect.vpn.android.avf.apk,True,com.cisco.anyconnect.vpn.android.avf/smali/com/cisco/anyconnect/nvm/services/NVMService.smali,N/A
x1Trackmaster.x1Trackmaster.apk,True,x1Trackmaster.x1Trackmaster/smali/com/scandit/recognition/Native.smali,N/A
com.iaai.android.apk,True,com.iaai.android/smali_classes2/com/wowza/gocoder/sdk/support/a.smali,N/A
com.documentfactory.resume.apk,False,N/A,N/A
com.deliveroo.driverapp.apk,True,com.deliveroo.driverapp/smali_classes3/com/instabug/library/internal/storage/Encryptor.smali,N/A
com.client.rxcamview.apk,True,com.client.rxcamview/smali_classes2/com/raysharp/sdkwrapper/functions/JniHandler.smali,N/A
com.greatcallie.engineeringmodeapp.apk,False,N/A,N/A
com.apps2you.alfa.apk,False,N/A,N/A
icv.resume.curriculumvitae.apk,True,icv.resume.curriculumvitae/smali/pl/droidsonroids/gif/l.smali,N/A
com.opaltransfer.mobile.apk,False,N/A,Cordova
com.sideline.phone.number.apk,True,com.sideline.phone.number/smali_classes2/com/pinger/voice/library/Library.smali,N/A
au.net.imo.android.apk,False,N/A,N/A
to.tawk.android.apk,True,to.tawk.android/smali/d/e/a/j.smali,N/A
com.amazon.chime.apk,True,com.amazon.chime/smali_classes2/org/webrtc/NativeLibrary$DefaultLoader.smali,React
ua.novaposhtaa.apk,True,ua.novaposhtaa/smali_classes2/pl/droidsonroids/gif/h.smali,N/A
com.word.excel.powerpoint.reader.apk,True,com.word.excel.powerpoint.reader/smali_classes2/com/wxiwei/office/fc/pdf/PDFLib.smali,N/A
com.systems.oneload.android.app.apk,True,com.systems.oneload.android.app/smali/SecuGen/Driver/Fdu03ISensor.smali,N/A
org.kman.AquaMail.apk,False,org.kman.AquaMail/smali_classes2/org/kman/AquaMail/resizer/ImageResizer.smali,N/A
mobi.infolife.installer.apk,False,N/A,N/A
com.successfactors.android.apk,True,com.successfactors.android/smali_classes2/net/sqlcipher/database/SQLiteDatabase$1.smali,Cordova
com.coolmobilesolution.fastscannerfree.apk,True,com.coolmobilesolution.fastscannerfree/smali_classes2/com/shockwave/pdfium/PdfiumCore.smali,N/A
com.selfcare.safaricom.apk,True,com.selfcare.safaricom/smali/g/t/a/h.smali,N/A
com.document.manager.filedocumentmanager.apk,True,com.document.manager.filedocumentmanager/smali_classes2/com/viewer/office/fc/pdf/PDFLib.smali,N/A
com.gse.aulapp.apprentice.apk,False,N/A,Cordova
com.lycadigital.lycamobile.apk,True,N/A,N/A
com.bitcubate.root.busybox.complete.apk,False,N/A,N/A
smartwindow.alef.tech.apk,False,N/A,N/A
com.fedex.ida.android.apk,True,com.fedex.ida.android/smali_classes2/com/google/android/filament/Filament.smali,N/A
com.concur.breeze.apk,True,com.concur.breeze/smali_classes5/com/getkeepsafe/relinker/SystemLibraryLoader.smali,N/A
com.vestigeapp.apk,False,N/A,N/A
com.salesforce.chatter.apk,True,com.salesforce.chatter/smali_classes2/d/m/h/g/b/k.smali,"Cordova, React"
com.vestige.ui.webandroidpos.apk,False,N/A,N/A
com.ekart.logistics.app.apk,True,com.ekart.logistics.app/smali_classes2/io/realm/internal/RealmCore.smali,React
com.duosecurity.duomobile.apk,True,com.duosecurity.duomobile/smali/org/libsodium/jni/a.smali,N/A
com.bluejeansnet.Base.apk,True,com.bluejeansnet.Base/smali_classes2/org/webrtc/Logging.smali,N/A
com.yammer.v1.apk,True,com.yammer.v1/smali/com/microsoft/mats/MATS.smali,N/A
com.app_cellplus.layout.apk,True,com.app_cellplus.layout/smali_classes2/com/snappydb/internal/DBImpl.smali,N/A
com.lyft.android.driver.apk,True,com.lyft.android.driver/smali/com/threatmetrix/TrustDefender/NativeGathererHelper.smali,N/A
esimjo.com.app.apk,False,N/A,N/A
com.fiverr.fiverr.apk,False,N/A,N/A
splendid.logomaker.designer.apk,True,splendid.logomaker.designer/smali/pl/droidsonroids/gif/LibraryLoader.smali,N/A
in.okcredit.merchant.apk,False,in.okcredit.merchant/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.pearlmountainsoft.designevo.android.apk,True,com.pearlmountainsoft.designevo.android/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,React
com.sampingan.agentapp.apk,False,N/A,N/A
