Apk name,Native library so file exist,Source file name load library,Platform name
com.apex.jungle.deer.hunter.real.hunting.game.apk,True,com.apex.jungle.deer.hunter.real.hunting.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.stream.animedotcoofficial.apk,True,com.stream.animedotcoofficial/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.prison.shooting.strike.apk,True,com.prison.shooting.strike/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mizo.counter.terrorist.robot.apk,True,com.mizo.counter.terrorist.robot/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mizo.police.counter.terrorist.games.apk,True,com.mizo.police.counter.terrorist.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.stickmanwarriors.superman.stick.apk,True,com.stickmanwarriors.superman.stick/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.progdigy.cdisplay.free.apk,True,com.progdigy.cdisplay.free/smali/com/progdigy/cdisplay/aWJa/x7KC.smali,N/A
com.real.dog.robot.transformation.apk,True,com.real.dog.robot.transformation/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.doctor.robot.animals.rescue.apk,True,com.doctor.robot.animals.rescue/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.at.meme.maker.apk,False,N/A,N/A
net.manga.geek.mangamaster.apk,True,net.manga.geek.mangamaster/smali/androidx/renderscript/RenderScript.smali,N/A
photo.smile.comic.ninja.apk,True,photo.smile.comic.ninja/smali/com/badlogic/gdx/utils/f0.smali,N/A
com.gamestr.tiger.family.sim.city.attack.apk,True,com.gamestr.tiger.family.sim.city.attack/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.naver.linewebtoon.apk,False,N/A,N/A
thanos.gta.stickman.rope.heros.war.vicetown.apk,True,thanos.gta.stickman.rope.heros.war.vicetown/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ghs.top.speed.superhero.games.apk,True,com.ghs.top.speed.superhero.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.madefire.reader.apk,True,com.madefire.reader/smali/android/support/v8/renderscript/RenderScript.smali,N/A
com.dumpgames.virtual.single.dad.simulator.happy.father.apk,True,com.dumpgames.virtual.single.dad.simulator.happy.father/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.cgs.us.police.transform.robot.shark.game.apk,True,com.cgs.us.police.transform.robot.shark.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.chulbulgames.robot.panther.apk,True,com.chulbulgames.robot.panther/smali_classes2/com/unity3d/player/UnityPlayer.smali,N/A
com.happy.family.crocodile.robot.simulator.apk,True,com.happy.family.crocodile.robot.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.monster.truck.driving.stunts.impossible.tracks.apk,True,com.monster.truck.driving.stunts.impossible.tracks/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.dena.mj.apk,True,com.dena.mj/smali_classes2/jp/tjkapp/adfurikunsdk/moviereward/f.smali,N/A
com.vicetown.thaniose.crime.gangaster.gta.apk,True,com.vicetown.thaniose.crime.gangaster.gta/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.nhn.android.webtoon.apk,True,com.nhn.android.webtoon/smali_classes2/com/navercorp/platoonservice/PlatoonJNI.smali,N/A
ropeheroiron.man.rope.hero.stickman.rope.heros.apk,True,ropeheroiron.man.rope.hero.stickman.rope.heros/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.sg.swat.counter.attack.apk,True,com.sg.swat.counter.attack/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.pubggrandmafia.gtathugchicago300.apk,True,com.pubggrandmafia.gtathugchicago300/smali/com/unity3d/player/UnityPlayer.smali,N/A
comm.hub.mangafree.apk,False,N/A,N/A
com.fueneco.talking.photos.apk,False,N/A,N/A
com.qre.panther.robot.superhero.apk,True,com.qre.panther.robot.superhero/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gp.ramp.monster.truck.stunts.apk,True,com.gp.ramp.monster.truck.stunts/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.hubg.virtual.winter.survival.wild.wolf.family.simulator.game.apk,True,com.hubg.virtual.winter.survival.wild.wolf.family.simulator.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.fgz.us.army.transport.ship.games.apk,True,com.fgz.us.army.transport.ship.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
fr.airweb.izneo.apk,False,N/A,N/A
com.ironboy.stickman.rope.hero.apk,True,com.ironboy.stickman.rope.hero/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.rlg.flyingrobot.monstertruck.battlegame.apk,True,com.rlg.flyingrobot.monstertruck.battlegame/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ps.american.highschool.gangster.apk,True,com.ps.american.highschool.gangster/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.sharefunapp.animewallpaper.apk,True,N/A,N/A
com.Grand.kungfu.ring.battle.flying.iron.robot.fight.apk,True,com.Grand.kungfu.ring.battle.flying.iron.robot.fight/smali/com/unity3d/player/UnityPlayer.smali,N/A
net.daum.android.webtoon.apk,True,net.daum.android.webtoon/smali/com/getkeepsafe/relinker/SystemLibraryLoader.smali,N/A
com.catrush.petrun.surf.apk,True,com.catrush.petrun.surf/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.Dotline.Police.van.car.driving.game.apk,True,com.Dotline.Police.van.car.driving.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.pt.army.robot.truck.transform.apk,True,com.pt.army.robot.truck.transform/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.tudavid.mangacomic.apk,True,com.tudavid.mangacomic/smali/io/flutter/embedding/engine/loader/FlutterLoader.smali,Flutter
com.garciaapps.botoesdememe.apk,False,N/A,N/A
com.csmart.cartooncomic.stripmaker.apk,False,N/A,N/A
com.brilliantgamez.police.flying.horse.robot.transformation.apk,True,com.brilliantgamez.police.flying.horse.robot.transformation/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mizo.flying.car.robot.games.apk,True,com.mizo.flying.car.robot.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.monotype.android.font.fiftyfontsforsgtwelve.apk,False,N/A,N/A
jp.co.kodansha.palcy.apk,False,N/A,N/A
joker.pubg.spider.stickman.gta.gtastickman.city.crime.apk,True,joker.pubg.spider.stickman.gta.gtastickman.city.crime/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.rookiestudio.perfectviewer.pdfplugin.apk,True,N/A,N/A
com.ciayo.comics.apk,False,N/A,N/A
com.army.prisoner.transport.apk,True,com.army.prisoner.transport/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gamesvalley.real.speed.car.racing.game.apk,True,com.gamesvalley.real.speed.car.racing.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.freeact.stickman.speed.hero.crime.simulator.apk,True,com.freeact.stickman.speed.hero.crime.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
ropeherothanos.thnos.rope.hero.stickman.rope.heros.apk,True,ropeherothanos.thnos.rope.hero.stickman.rope.heros/smali/com/unity3d/player/UnityPlayer.smali,N/A
jp.co.comic.mangaone.apk,False,jp.co.comic.mangaone/smali/jp/tjkapp/adfurikunsdk/moviereward/AdfurikunAdNetworkChecker.smali,N/A
com.off.road.death.bus.racing.apk,True,com.off.road.death.bus.racing/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.freakinggames.the.lion.sim.riseofking.apk,True,com.freakinggames.the.lion.sim.riseofking/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.presstalis.animeland.apk,True,com.presstalis.animeland/smali/com/forecomm/viewer/core/PDFCore.smali,N/A
com.cooking.cookingworldgame.apk,True,com.cooking.cookingworldgame/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.commando.adventure.missions.shooting.apk,True,com.commando.adventure.missions.shooting/smali/com/unity3d/player/UnityPlayer.smali,N/A
id.fujiwara.bacakomik.apk,True,id.fujiwara.bacakomik/smali/eu/kanade/tachimage/Tachimage.smali,N/A
com.panga.mermaid.simulator.beach.adventure.apk,True,com.panga.mermaid.simulator.beach.adventure/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
hero.stickman.rope.spiderman.army.gangstar.crime.bat.apk,True,hero.stickman.rope.spiderman.army.gangstar.crime.bat/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.real.fps.battleground19.shooting.games.free.apk,True,com.real.fps.battleground19.shooting.games.free/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.bgs.fearlesstruck.crashderby.racingstunts.apk,True,com.bgs.fearlesstruck.crashderby.racingstunts/smali/com/google/games/bridge/NativeBridgeActivity.smali,N/A
com.Popular.Graffiti.Text.Logo.Maker.apk,False,com.Popular.Graffiti.Text.Logo.Maker/smali/com/NoviLogoSE99/GPU_Image/GPUImageNativeLibrary.smali,N/A
com.ludo.multiplayer.apk,True,com.ludo.multiplayer/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.dccomics.comics.apk,False,N/A,N/A
com.wz.grand.mafia.crime.city.apk,True,com.wz.grand.mafia.crime.city/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.dubaiworld.bres.apk,False,N/A,N/A
com.trdsh.army.robot.tank.jet.car.war.apk,True,com.trdsh.army.robot.tank.jet.car.war/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.fps.mayhem.shooting.strike.commando.game.apk,True,com.fps.mayhem.shooting.strike.commando.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.teucha.tipswalktroughkine.apk,False,N/A,N/A
com.pluton.bigfoot.monster.finding.hunting.apk,True,com.pluton.bigfoot.monster.finding.hunting/smali/com/adcolony/sdk/j.smali,N/A
com.cookingworld2.cookinggames.apk,True,com.cookingworld2.cookinggames/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.extreme.moto.bike.racing.stunts.bike.tricks.master.apk,True,com.extreme.moto.bike.racing.stunts.bike.tricks.master/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.pt.flying.bike.fighting.apk,True,com.pt.flying.bike.fighting/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.legends.dragon.games.city.attack.apk,True,com.legends.dragon.games.city.attack/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.marvel.unlimited.apk,True,N/A,N/A
com.grand.tank.shooting.war.apk,True,com.grand.tank.shooting.war/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.cyo.comicrack.viewer.free.apk,False,N/A,N/A
com.hypersquadgames.city.rooftop.apk,True,com.hypersquadgames.city.rooftop/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.topshooting_games.free.battleground.firing.squad.commando.survival.apk,True,com.topshooting_games.free.battleground.firing.squad.commando.survival/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.jima.car.stuntmaster.impossibletracks.apk,True,com.jima.car.stuntmaster.impossibletracks/smali_classes2/com/unity3d/player/UnityPlayer.smali,N/A
my.geulga.apk,True,my.geulga/smali_classes2/my/geulga/z7/Zip7Archive.smali,N/A
com.comica.comics.google.apk,True,com.comica.comics.google/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A
com.pgs.us.president.security.chief.life.apk,True,com.pgs.us.president.security.chief.life/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.apexgames.car.transform.robot.horse.game.apk,True,com.apexgames.car.transform.robot.horse.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mt.mintowngames.princessland.fungames.apk,True,com.mt.mintowngames.princessland.fungames/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.cygames.cycomi.apk,True,com.cygames.cycomi/smali/com/facebook/soloader/SoLoader.smali,React
com.iagames.rival.horse.racing.stunts.apk,True,com.iagames.rival.horse.racing.stunts/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.robotgames.robotfight.apk,True,com.robotgames.robotfight/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ballbek.gorilla.g.attack.simulator.counter.apk,True,com.ballbek.gorilla.g.attack.simulator.counter/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.vss.multi.spider.robot.hero.apk,True,com.vss.multi.spider.robot.hero/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.animals.rescue.simulator.apk,True,com.animals.rescue.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.marvel.comics.apk,False,N/A,N/A
com.us.army.truck.transport.apk,True,com.us.army.truck.transport/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.freakingfreegames.lion.simulator.city.revenge.rampage.apk,True,com.freakingfreegames.lion.simulator.city.revenge.rampage/smali/com/unity3d/player/UnityPlayer.smali,N/A
